23363	2.066667
23364	2.733333
23365	2.266667
23366	2.800000
23367	2.666667
23368	2.666667
23369	1.666667
23370	1.666667
23371	-7.000000
23372	2.466667
23373	0.000000
23374	0.000000
23375	5.000000
23376	6.000000
23377	1.466667
23378	0.000000
23379	1.400000
23380	3.400000
23381	1.800000
23382	0.333333
23383	5.733333
23384	0.266667
23385	0.266667
23386	-1.600000
23387	0.933333
23388	0.000000
23389	0.000000
23390	1.333333
23391	2.533333
23392	0.000000
23393	1.600000
23394	0.200000
23395	0.000000
23396	-3.266667
23397	7.600000
23398	6.133333
23399	0.733333
23400	-4.600000
23401	1.000000
23402	4.200000
23403	5.266667
23404	7.800000
23405	1.933333
23406	2.866667
23407	2.866667
23408	1.200000
23409	2.866667
23410	1.000000
23411	6.600000
23412	4.333333
23413	-1.933333
23414	0.000000
23415	0.200000
23416	5.400000
23417	0.000000
23418	0.000000
23419	0.000000
23420	2.200000
23421	3.200000
23422	1.000000
23423	1.133333
23424	2.533333
23425	5.666667
23426	0.000000
23427	3.066667
23428	1.000000
23429	4.933333
23430	0.666667
23431	3.400000
23432	2.466667
23433	7.600000
23434	1.000000
23435	2.266667
23436	-8.800000
23437	3.866667
23438	1.800000
23439	3.733333
23440	6.066667
23441	5.866667
23442	8.066667
23443	0.000000
23444	2.066667
23445	1.600000
23446	4.200000
23447	4.200000
23448	5.800000
23449	6.400000
23450	6.866667
23451	2.466667
23452	6.066667
23453	2.066667
23454	4.533333
23455	8.466667
23456	8.666667
23457	2.800000
23458	8.866667
23459	2.866667
23460	1.333333
23461	0.466667
23462	3.666667
23463	6.133333
23464	5.266667
23465	0.933333
23466	9.600000
23467	7.666667
23468	8.200000
23469	2.200000
23470	4.133333
23471	10.333333
23472	0.200000
23473	5.733333
23474	1.666667
23475	2.733333
23476	5.933333
23477	2.600000
23478	2.600000
23479	3.400000
23480	3.400000
23481	0.733333
23482	5.266667
23483	2.533333
23484	2.533333
23485	10.866667
23486	1.800000
23487	5.866667
23488	6.666667
23489	1.000000
23490	1.000000
23491	3.266667
23492	1.866667
23493	0.000000
23494	0.066667
23495	0.000000
23496	4.000000
23497	2.666667
23498	2.666667
23499	5.533333
23500	5.133333
23501	9.933333
23502	0.000000
23503	0.533333
23504	-1.266667
23505	3.200000
23506	1.000000
23507	5.800000
23508	6.400000
23509	1.000000
23510	0.800000
23511	0.800000
23512	0.000000
23513	-0.400000
23514	6.333333
23515	5.933333
23516	-4.333333
23517	1.000000
23518	0.000000
23519	0.066667
23520	0.066667
23521	0.066667
23522	-0.933333
23523	6.800000
23524	7.666667
23525	7.200000
23526	4.333333
23527	0.466667
23528	2.200000
23529	1.400000
23530	2.666667
23531	2.466667
23532	3.400000
23533	4.333333
23534	5.000000
23535	1.933333
23536	8.266667
23537	9.000000
23538	3.466667
23539	0.800000
23540	2.200000
23541	4.066667
23542	4.066667
23543	4.066667
23544	4.066667
23545	2.000000
23546	5.066667
23547	0.733333
23548	6.333333
23549	3.600000
23550	3.333333
23551	2.200000
23552	3.333333
23553	0.066667
23554	0.466667
23555	0.933333
23556	7.933333
23557	6.400000
23558	9.133333
23559	2.000000
23560	0.000000
23561	0.200000
23562	10.000000
23563	5.600000
23564	2.400000
23565	3.400000
23566	2.800000
23567	0.000000
23568	0.000000
23569	1.333333
23570	0.400000
23571	12.800000
23572	8.466667
23573	12.333333
23574	2.866667
23575	2.866667
23576	3.533333
23577	0.800000
23578	3.066667
23579	0.000000
23580	4.066667
23581	2.733333
23582	3.733333
23583	3.000000
23584	3.666667
23585	5.400000
23586	4.666667
23587	4.400000
23588	3.800000
23589	0.866667
23590	0.000000
23591	4.866667
23592	1.733333
23593	0.800000
23594	0.800000
23595	0.000000
23596	1.333333
23597	5.533333
23598	0.666667
23599	1.133333
23600	3.133333
23601	3.133333
23602	2.666667
23603	-0.400000
23604	1.400000
23605	2.933333
23606	2.866667
23607	3.600000
23608	1.466667
23609	5.800000
23610	1.466667
23611	1.866667
23612	3.066667
23613	3.200000
23614	-0.200000
23615	2.400000
23616	-4.800000
23617	4.000000
23618	6.533333
23619	2.733333
23620	2.733333
23621	2.266667
23622	2.733333
23623	5.600000
23624	0.400000
23625	3.866667
23626	3.200000
23627	1.400000
23628	0.000000
23629	0.000000
23630	4.333333
23631	5.066667
23632	2.066667
23633	5.666667
23634	3.400000
23635	5.933333
23636	-2.066667
23637	1.600000
23638	12.666667
23639	0.000000
23640	5.333333
23641	1.533333
23642	0.600000
23643	5.266667
23644	5.266667
23645	0.333333
23646	4.066667
23647	3.800000
23648	3.600000
23649	1.533333
23650	2.466667
23651	1.733333
23652	1.000000
23653	1.333333
23654	1.800000
23655	1.800000
23656	3.866667
23657	1.000000
23658	0.866667
23659	5.133333
23660	5.733333
23661	3.533333
23662	3.533333
23663	3.466667
23664	1.800000
23665	13.400000
23666	0.533333
23667	0.000000
23668	0.933333
23669	2.666667
23670	3.866667
23671	11.266667
23672	1.866667
23673	7.533333
23674	4.733333
23675	2.866667
23676	3.733333
23677	1.133333
23678	1.266667
23679	6.333333
23680	1.800000
23681	0.000000
23682	0.000000
23683	4.466667
23684	0.000000
23685	8.466667
23686	8.466667
23687	0.000000
23688	3.333333
23689	1.800000
23690	2.000000
23691	5.333333
23692	1.400000
23693	4.866667
23694	-0.133333
23695	0.933333
23696	1.933333
23697	7.533333
23698	1.733333
23699	4.600000
23700	0.000000
23701	0.000000
23702	1.466667
23703	1.466667
23704	7.066667
23705	0.000000
23706	3.400000
23707	2.733333
23708	4.000000
23709	2.800000
23710	2.866667
23711	2.866667
23712	5.000000
23713	2.600000
23714	2.600000
23715	3.866667
23716	3.666667
23717	3.800000
23718	3.800000
23719	0.666667
23720	1.400000
23721	3.466667
23722	5.400000
23723	1.666667
23724	1.000000
23725	1.000000
23726	0.000000
23727	0.000000
23728	0.000000
23729	3.600000
23730	-14.466667
23731	2.800000
23732	1.866667
23733	4.333333
23734	3.466667
23735	0.933333
23736	3.866667
23737	2.266667
23738	3.200000
23739	1.266667
23740	2.733333
23741	0.000000
23742	4.600000
23743	1.933333
23744	1.333333
23745	0.266667
23746	-1.200000
23747	1.000000
23748	6.533333
23749	1.533333
23750	4.666667
23751	3.000000
23752	2.800000
23753	4.466667
23754	5.333333
23755	1.733333
23756	4.000000
23757	2.066667
23758	1.666667
23759	5.933333
23760	4.733333
23761	1.800000
23762	0.000000
23763	0.000000
23764	1.000000
23765	3.533333
23766	2.466667
23767	3.533333
23768	3.533333
23769	4.200000
23770	0.666667
23771	1.400000
23772	0.000000
23773	5.600000
23774	1.466667
23775	1.066667
23776	1.533333
23777	2.466667
23778	0.266667
23779	5.466667
23780	5.133333
23781	5.333333
23782	1.000000
23783	5.000000
23784	7.266667
23785	4.733333
23786	0.933333
23787	-12.066667
23788	2.133333
23789	0.466667
23790	2.733333
23791	1.000000
23792	1.266667
23793	1.266667
23794	1.400000
23795	1.400000
23796	1.000000
23797	6.933333
23798	0.933333
23799	0.933333
23800	3.733333
23801	3.733333
23802	3.733333
23803	3.733333
23804	-5.266667
23805	1.600000
23806	3.133333
23807	3.933333
23808	1.933333
23809	3.933333
23810	2.733333
23811	2.400000
23812	-0.066667
23813	1.666667
23814	6.200000
23815	1.666667
23816	-0.133333
23817	1.466667
23818	0.000000
23819	2.400000
23820	-1.733333
23821	-1.600000
23822	1.000000
23823	6.933333
23824	6.933333
23825	4.600000
23826	0.000000
23827	0.000000
23828	1.466667
23829	3.333333
23830	2.933333
23831	-3.733333
23832	0.000000
23833	3.333333
23834	1.266667
23835	1.466667
23836	3.466667
23837	2.666667
23838	1.933333
23839	0.800000
23840	0.800000
23841	2.000000
23842	6.133333
23843	5.466667
23844	5.066667
23845	7.200000
23846	3.866667
23847	3.866667
23848	-1.866667
23849	1.666667
23850	5.066667
23851	0.666667
23852	1.866667
23853	1.866667
23854	0.466667
23855	4.266667
23856	1.933333
23857	1.933333
23858	6.133333
23859	10.400000
23860	4.200000
23861	0.733333
23862	3.400000
23863	0.000000
23864	0.000000
23865	3.333333
23866	5.133333
23867	0.533333
23868	0.000000
23869	1.000000
23870	-5.266667
23871	6.200000
23872	5.466667
23873	1.466667
23874	1.666667
23875	4.200000
23876	1.466667
23877	0.000000
23878	4.800000
23879	5.200000
23880	-3.200000
23881	0.000000
23882	-2.333333
23883	6.933333
23884	1.600000
23885	0.000000
23886	5.266667
23887	6.533333
23888	0.266667
23889	0.266667
23890	0.000000
23891	4.200000
23892	5.133333
23893	13.200000
23894	0.000000
23895	4.533333
23896	4.533333
23897	6.133333
23898	3.533333
23899	6.466667
23900	1.933333
23901	6.733333
23902	4.266667
23903	2.600000
23904	2.600000
23905	3.533333
23906	6.866667
23907	0.733333
23908	2.266667
23909	1.466667
23910	9.400000
23911	0.400000
23912	0.400000
23913	2.266667
23914	3.666667
23915	10.000000
23916	3.600000
23917	2.466667
23918	2.466667
23919	0.533333
23920	0.533333
23921	4.000000
23922	0.000000
23923	3.933333
23924	2.600000
23925	10.666667
23926	1.133333
23927	1.133333
23928	4.333333
23929	4.000000
23930	0.000000
23931	0.000000
23932	10.666667
23933	0.000000
23934	0.000000
23935	5.066667
23936	3.733333
23937	5.333333
23938	2.466667
23939	3.733333
23940	5.800000
23941	1.066667
23942	2.000000
23943	5.266667
23944	0.000000
23945	0.000000
23946	1.000000
23947	0.000000
23948	0.000000
23949	0.000000
23950	0.000000
23951	0.733333
23952	3.600000
23953	3.600000
23954	4.200000
23955	2.866667
23956	1.600000
23957	0.000000
23958	0.000000
23959	6.000000
23960	0.000000
23961	0.000000
23962	0.000000
23963	0.000000
23964	3.266667
23965	5.133333
23966	0.000000
23967	3.800000
23968	5.666667
23969	1.800000
23970	4.733333
23971	3.066667
23972	4.133333
23973	0.066667
23974	2.266667
23975	2.133333
23976	1.200000
23977	6.133333
23978	1.533333
23979	2.000000
23980	8.800000
23981	2.133333
23982	3.000000
23983	1.600000
23984	2.066667
23985	1.600000
23986	2.400000
23987	1.800000
23988	2.133333
23989	0.000000
23990	0.333333
23991	0.000000
23992	0.000000
23993	-4.400000
23994	0.000000
23995	0.000000
23996	0.000000
23997	0.000000
23998	1.666667
23999	0.000000
24000	0.200000
24001	2.933333
24002	0.000000
24003	3.200000
24004	5.400000
24005	0.000000
24006	2.666667
24007	5.800000
24008	0.800000
24009	3.000000
24010	4.600000
24011	6.800000
24012	-1.800000
24013	0.000000
24014	1.800000
24015	1.733333
24016	3.266667
24017	5.866667
24018	5.000000
24019	1.133333
24020	1.133333
24021	-0.333333
24022	5.266667
24023	4.066667
24024	1.933333
24025	3.400000
24026	0.800000
24027	2.266667
24028	-0.200000
24029	2.400000
24030	0.000000
24031	5.733333
24032	4.933333
24033	4.133333
24034	2.266667
24035	3.000000
24036	7.066667
24037	0.000000
24038	2.000000
24039	3.133333
24040	0.533333
24041	2.800000
24042	6.066667
24043	10.400000
24044	1.933333
24045	1.333333
24046	1.533333
24047	1.000000
24048	2.000000
24049	4.733333
24050	3.666667
24051	1.000000
24052	2.333333
24053	1.800000
24054	3.866667
24055	2.066667
24056	2.866667
24057	4.333333
24058	4.266667
24059	3.266667
24060	2.600000
24061	1.533333
24062	8.466667
24063	4.200000
24064	6.066667
24065	5.400000
24066	5.000000
24067	3.533333
24068	0.000000
24069	5.800000
24070	0.000000
24071	4.600000
24072	4.600000
24073	9.266667
24074	1.800000
24075	1.000000
24076	0.600000
24077	0.600000
24078	2.733333
24079	6.666667
24080	4.466667
24081	3.800000
24082	4.000000
24083	6.400000
24084	2.466667
24085	4.400000
24086	2.866667
24087	2.866667
24088	3.933333
24089	1.400000
24090	3.000000
24091	2.000000
24092	-5.800000
24093	5.733333
24094	1.466667
24095	5.133333
24096	7.200000
24097	1.800000
24098	3.000000
24099	0.000000
24100	2.400000
24101	0.000000
24102	-0.733333
24103	0.000000
24104	0.000000
24105	2.133333
24106	6.533333
24107	0.133333
24108	5.466667
24109	6.000000
24110	0.000000
24111	5.333333
24112	4.533333
24113	1.266667
24114	2.200000
24115	6.866667
24116	2.666667
24117	-0.600000
24118	0.466667
24119	4.866667
24120	1.333333
24121	4.800000
24122	4.800000
24123	4.266667
24124	7.333333
24125	1.000000
24126	3.666667
24127	3.666667
24128	8.733333
24129	4.266667
24130	1.000000
24131	0.000000
24132	2.133333
24133	0.933333
24134	0.000000
24135	0.666667
24136	1.066667
24137	0.933333
24138	0.000000
24139	0.000000
24140	7.733333
24141	5.800000
24142	3.600000
24143	10.466667
24144	5.066667
24145	0.933333
24146	4.600000
24147	-1.666667
24148	7.666667
24149	0.000000
24150	2.333333
24151	2.333333
24152	1.333333
24153	2.800000
24154	0.000000
24155	3.866667
24156	2.533333
24157	0.000000
24158	0.000000
24159	3.933333
24160	2.666667
24161	1.933333
24162	1.933333
24163	3.066667
24164	2.066667
24165	4.600000
24166	6.066667
24167	0.800000
24168	3.066667
24169	1.600000
24170	1.600000
24171	1.600000
24172	0.733333
24173	3.000000
24174	4.466667
24175	4.133333
24176	2.933333
24177	7.933333
24178	0.533333
24179	5.866667
24180	3.466667
24181	4.000000
24182	3.800000
24183	3.400000
24184	5.600000
24185	3.333333
24186	2.066667
24187	1.266667
24188	2.200000
24189	5.533333
24190	8.466667
24191	0.000000
24192	3.533333
24193	3.533333
24194	1.733333
24195	0.200000
24196	7.533333
24197	3.600000
24198	2.866667
24199	1.533333
24200	3.466667
24201	3.466667
24202	4.866667
24203	5.666667
24204	2.266667
24205	1.666667
24206	1.000000
24207	1.800000
24208	2.400000
24209	3.333333
24210	9.133333
24211	1.133333
24212	2.800000
24213	0.000000
24214	2.800000
24215	6.133333
24216	-3.400000
24217	1.533333
24218	0.200000
24219	6.266667
24220	2.800000
24221	2.466667
24222	10.666667
24223	3.000000
24224	6.133333
24225	7.533333
24226	1.133333
24227	0.000000
24228	4.533333
24229	2.733333
24230	1.200000
24231	1.666667
24232	2.733333
24233	4.733333
24234	2.866667
24235	4.333333
24236	0.666667
24237	0.533333
24238	2.733333
24239	0.000000
24240	6.933333
24241	4.000000
24242	7.333333
24243	6.066667
24244	3.666667
24245	2.933333
24246	4.666667
24247	4.000000
24248	5.933333
24249	4.000000
24250	5.866667
24251	6.066667
24252	4.000000
24253	2.866667
24254	4.733333
24255	5.066667
24256	2.000000
24257	-0.800000
24258	3.266667
24259	7.933333
24260	3.933333
24261	6.000000
24262	3.600000
24263	3.466667
24264	1.000000
24265	6.000000
24266	0.933333
24267	4.866667
24268	2.000000
24269	4.266667
24270	-2.600000
24271	4.800000
24272	9.000000
24273	2.333333
24274	0.866667
24275	0.866667
24276	2.733333
24277	-0.733333
24278	6.466667
24279	1.666667
24280	0.933333
24281	1.333333
24282	3.400000
24283	3.400000
24284	4.466667
24285	3.200000
24286	0.600000
24287	4.200000
24288	0.000000
24289	5.533333
24290	2.800000
24291	2.733333
24292	5.800000
24293	3.266667
24294	6.066667
24295	3.400000
24296	-2.066667
24297	3.133333
24298	2.200000
24299	4.066667
24300	4.066667
24301	1.266667
24302	2.800000
24303	-1.066667
24304	10.866667
24305	4.333333
24306	0.666667
24307	0.000000
24308	2.000000
24309	-3.866667
24310	0.866667
24311	5.733333
24312	0.000000
24313	0.000000
24314	-2.200000
24315	0.733333
24316	3.000000
24317	0.000000
24318	1.466667
24319	1.133333
24320	0.000000
24321	0.933333
24322	0.000000
24323	0.000000
24324	0.533333
24325	-3.733333
24326	3.733333
24327	6.200000
24328	1.533333
24329	1.533333
24330	0.600000
24331	-2.133333
24332	2.133333
24333	-0.066667
24334	2.866667
24335	0.466667
24336	0.000000
24337	1.000000
24338	-0.200000
24339	0.733333
24340	5.000000
24341	1.933333
24342	4.466667
24343	4.466667
24344	3.466667
24345	0.000000
24346	0.000000
24347	6.733333
24348	1.866667
24349	1.000000
24350	4.066667
24351	1.800000
24352	1.933333
24353	2.000000
24354	1.400000
24355	3.200000
24356	3.200000
24357	7.933333
24358	4.933333
24359	1.200000
24360	0.800000
24361	6.000000
24362	4.133333
24363	0.266667
24364	-2.200000
24365	1.866667
24366	5.133333
24367	2.666667
24368	2.666667
24369	3.666667
24370	4.666667
24371	2.933333
24372	2.933333
24373	3.533333
24374	6.466667
24375	1.266667
24376	0.200000
24377	4.266667
24378	1.000000
24379	4.533333
24380	7.266667
24381	3.133333
24382	3.600000
24383	2.733333
24384	2.133333
24385	5.000000
24386	0.666667
24387	0.333333
24388	1.933333
24389	1.400000
24390	4.466667
24391	5.266667
24392	6.266667
24393	2.400000
24394	0.733333
24395	5.133333
24396	4.000000
24397	0.000000
24398	8.066667
24399	0.000000
24400	0.000000
24401	0.000000
24402	0.000000
24403	0.000000
24404	0.000000
24405	4.866667
24406	2.000000
24407	2.866667
24408	1.000000
24409	1.733333
24410	1.866667
24411	0.866667
24412	4.133333
24413	1.600000
24414	6.466667
24415	3.066667
24416	1.600000
24417	3.600000
24418	7.933333
24419	7.200000
24420	6.466667
24421	7.200000
24422	-1.333333
24423	0.733333
24424	7.000000
24425	5.000000
24426	5.133333
24427	3.200000
24428	7.733333
24429	7.200000
24430	7.466667
24431	0.333333
24432	6.600000
24433	0.866667
24434	3.333333
24435	5.333333
24436	2.933333
24437	1.666667
24438	1.266667
24439	4.133333
24440	0.266667
24441	1.933333
24442	0.000000
24443	1.000000
24444	1.000000
24445	0.000000
24446	0.000000
24447	5.866667
24448	4.333333
24449	4.333333
24450	3.533333
24451	6.400000
24452	2.800000
24453	1.866667
24454	4.400000
24455	3.600000
24456	2.933333
24457	1.666667
24458	4.400000
24459	1.666667
24460	4.533333
24461	4.200000
24462	4.800000
24463	9.666667
24464	5.933333
24465	1.666667
24466	4.800000
24467	2.733333
24468	6.733333
24469	4.266667
24470	4.066667
24471	5.000000
24472	4.133333
24473	4.133333
24474	4.800000
24475	3.000000
24476	0.466667
24477	2.000000
24478	7.533333
24479	2.200000
24480	2.200000
24481	0.066667
24482	0.866667
24483	2.133333
24484	1.933333
24485	1.933333
24486	6.333333
24487	1.800000
24488	2.200000
24489	4.000000
24490	5.333333
24491	-3.200000
24492	0.000000
24493	1.600000
24494	5.333333
24495	7.066667
24496	0.000000
24497	0.000000
24498	0.000000
24499	-2.866667
24500	0.000000
24501	4.866667
24502	5.666667
24503	7.600000
24504	0.000000
24505	2.600000
24506	2.600000
24507	4.400000
24508	2.066667
24509	0.400000
24510	2.400000
24511	5.133333
24512	2.333333
24513	1.600000
24514	-1.066667
24515	4.266667
24516	6.200000
24517	1.800000
24518	6.866667
24519	12.733333
24520	8.666667
24521	0.200000
24522	8.066667
24523	8.533333
24524	1.000000
24525	5.733333
24526	4.200000
24527	4.200000
24528	0.000000
24529	3.866667
24530	3.666667
24531	1.000000
24532	0.066667
24533	1.800000
24534	4.800000
24535	6.266667
24536	4.800000
24537	5.866667
24538	3.133333
24539	1.866667
24540	3.266667
24541	2.400000
24542	4.133333
24543	6.333333
24544	4.600000
24545	3.266667
24546	2.133333
24547	1.933333
24548	2.600000
24549	2.600000
24550	1.933333
24551	0.000000
24552	6.466667
24553	0.000000
24554	0.000000
24555	2.800000
24556	2.933333
24557	0.000000
24558	5.933333
24559	5.933333
24560	5.933333
24561	0.933333
24562	4.266667
24563	4.533333
24564	2.266667
24565	1.466667
24566	1.666667
24567	0.533333
24568	2.733333
24569	5.666667
24570	12.133333
24571	0.000000
24572	4.733333
24573	4.066667
24574	5.733333
24575	1.733333
24576	3.466667
24577	3.466667
24578	9.666667
24579	8.000000
24580	1.933333
24581	12.133333
24582	1.800000
24583	3.200000
24584	2.333333
24585	3.533333
24586	0.266667
24587	3.000000
24588	2.133333
24589	3.733333
24590	-5.400000
24591	0.000000
24592	0.000000
24593	1.000000
24594	0.000000
24595	0.000000
24596	0.000000
24597	0.000000
24598	4.666667
24599	8.266667
24600	3.333333
24601	3.733333
24602	3.733333
24603	3.733333
24604	1.533333
24605	4.466667
24606	-0.333333
24607	1.666667
24608	5.866667
24609	7.266667
24610	6.800000
24611	8.600000
24612	4.466667
24613	4.466667
24614	4.866667
24615	0.000000
24616	0.000000
24617	6.533333
24618	6.533333
24619	6.533333
24620	2.333333
24621	-3.133333
24622	4.400000
24623	0.000000
24624	4.800000
24625	0.466667
24626	1.466667
24627	-6.866667
24628	0.000000
24629	0.000000
24630	4.933333
24631	0.000000
24632	8.333333
24633	1.733333
24634	1.000000
24635	3.200000
24636	5.333333
24637	0.333333
24638	3.466667
24639	0.000000
24640	-1.600000
24641	0.000000
24642	7.133333
24643	0.533333
24644	0.000000
24645	1.000000
24646	4.000000
24647	4.066667
24648	7.000000
24649	3.000000
24650	1.066667
24651	-4.866667
24652	5.066667
24653	5.066667
24654	1.000000
24655	4.733333
24656	4.000000
24657	4.933333
24658	5.933333
24659	2.733333
24660	6.466667
24661	4.133333
24662	4.133333
24663	1.933333
24664	1.666667
24665	5.666667
24666	1.000000
24667	-0.866667
24668	1.733333
24669	5.000000
24670	4.800000
24671	1.800000
24672	1.733333
24673	1.866667
24674	-1.333333
24675	4.200000
24676	4.200000
24677	6.066667
24678	0.000000
24679	5.866667
24680	3.600000
24681	1.866667
24682	2.933333
24683	0.933333
24684	1.066667
24685	1.066667
24686	0.933333
24687	2.866667
24688	1.066667
24689	1.000000
24690	-0.133333
24691	3.000000
24692	4.466667
24693	2.466667
24694	-0.733333
24695	6.933333
24696	5.000000
24697	0.000000
24698	2.133333
24699	2.266667
24700	1.000000
24701	3.133333
24702	5.333333
24703	5.333333
24704	0.866667
24705	0.866667
24706	4.866667
24707	4.866667
24708	5.133333
24709	3.600000
24710	5.133333
24711	7.066667
24712	5.666667
24713	5.133333
24714	3.733333
24715	3.933333
24716	3.400000
24717	3.400000
24718	8.933333
24719	3.933333
24720	7.066667
24721	2.400000
24722	-0.866667
24723	3.466667
24724	3.400000
24725	3.666667
24726	3.733333
24727	3.600000
24728	8.133333
24729	3.400000
24730	0.000000
24731	0.600000
24732	0.600000
24733	4.266667
24734	2.733333
24735	1.800000
24736	4.133333
24737	1.333333
24738	2.666667
24739	-2.533333
24740	4.866667
24741	0.000000
24742	3.000000
24743	5.466667
24744	7.600000
24745	2.466667
24746	2.000000
24747	0.933333
24748	4.066667
24749	0.400000
24750	0.000000
24751	-2.733333
24752	4.266667
24753	0.400000
24754	0.000000
24755	1.000000
24756	3.200000
24757	7.666667
24758	8.266667
24759	0.800000
24760	3.000000
24761	7.133333
24762	0.000000
24763	1.266667
24764	1.866667
24765	1.400000
24766	2.066667
24767	0.800000
24768	3.733333
24769	2.533333
24770	3.400000
24771	3.400000
24772	0.466667
24773	2.800000
24774	3.933333
24775	2.333333
24776	0.666667
24777	0.000000
24778	0.000000
24779	3.466667
24780	5.933333
24781	6.533333
24782	-5.333333
24783	4.800000
24784	2.066667
24785	4.666667
24786	2.533333
24787	0.466667
24788	4.333333
24789	1.933333
24790	2.733333
24791	1.000000
24792	1.000000
24793	0.533333
24794	0.533333
24795	1.866667
24796	4.266667
24797	2.800000
24798	2.800000
24799	3.466667
24800	1.200000
24801	0.933333
24802	2.200000
24803	0.000000
24804	5.400000
24805	0.000000
24806	3.333333
24807	1.400000
24808	3.133333
24809	3.333333
24810	3.333333
24811	0.000000
24812	0.666667
24813	0.666667
24814	0.933333
24815	3.133333
24816	0.000000
24817	3.466667
24818	1.000000
24819	0.000000
24820	2.333333
24821	3.133333
24822	4.133333
24823	0.000000
24824	3.200000
24825	3.200000
24826	0.733333
24827	0.733333
24828	1.466667
24829	2.066667
24830	2.066667
24831	0.733333
24832	2.800000
24833	5.400000
24834	2.933333
24835	2.933333
24836	5.133333
24837	0.200000
24838	9.000000
24839	2.000000
24840	1.533333
24841	6.533333
24842	1.400000
24843	4.400000
24844	0.000000
24845	5.933333
24846	5.466667
24847	0.066667
24848	1.000000
24849	0.800000
24850	2.200000
24851	1.466667
24852	1.466667
24853	3.466667
24854	4.466667
24855	3.466667
24856	7.866667
24857	2.800000
24858	0.133333
24859	2.800000
24860	0.800000
24861	6.600000
24862	0.000000
24863	3.800000
24864	7.466667
24865	5.666667
24866	10.666667
24867	1.000000
24868	0.933333
24869	1.533333
24870	0.000000
24871	2.533333
24872	2.533333
24873	5.266667
24874	-1.533333
24875	7.200000
24876	1.866667
24877	4.000000
24878	1.066667
24879	8.000000
24880	2.733333
24881	1.800000
24882	1.800000
24883	0.200000
24884	0.000000
24885	5.066667
24886	2.400000
24887	1.466667
24888	4.200000
24889	0.000000
24890	1.000000
24891	1.933333
24892	2.666667
24893	-0.066667
24894	3.733333
24895	1.933333
24896	0.533333
24897	0.533333
24898	0.533333
24899	0.533333
24900	4.400000
24901	0.600000
24902	3.600000
24903	0.200000
24904	0.600000
24905	0.200000
24906	0.000000
24907	3.266667
24908	1.333333
24909	0.000000
24910	2.000000
24911	0.000000
24912	0.066667
24913	0.666667
24914	3.066667
24915	2.333333
24916	1.866667
24917	1.866667
24918	6.666667
24919	3.600000
24920	0.866667
24921	5.800000
24922	0.000000
24923	2.333333
24924	4.733333
24925	-2.133333
24926	1.866667
24927	0.000000
24928	7.266667
24929	-1.333333
24930	1.733333
24931	7.600000
24932	3.600000
24933	3.333333
24934	7.066667
24935	6.800000
24936	6.866667
24937	2.866667
24938	5.133333
24939	4.400000
24940	1.800000
24941	3.000000
24942	3.666667
24943	-0.133333
24944	0.933333
24945	0.933333
24946	0.266667
24947	4.600000
24948	2.866667
24949	6.733333
24950	2.866667
24951	5.066667
24952	5.933333
24953	2.133333
24954	1.933333
24955	5.266667
24956	2.066667
24957	0.933333
24958	3.400000
24959	5.733333
24960	7.600000
24961	5.733333
24962	5.200000
24963	5.733333
24964	3.933333
24965	4.733333
24966	0.000000
24967	1.000000
24968	1.000000
24969	2.666667
24970	3.600000
24971	1.333333
24972	1.000000
24973	4.066667
24974	8.133333
24975	2.266667
24976	1.000000
24977	6.800000
24978	-0.200000
24979	4.800000
24980	3.733333
24981	3.066667
24982	3.066667
24983	4.133333
24984	0.733333
24985	0.000000
24986	0.000000
24987	5.600000
24988	0.000000
24989	0.000000
24990	0.000000
24991	0.200000
24992	0.000000
24993	0.000000
24994	0.000000
24995	0.000000
24996	0.000000
24997	7.200000
24998	1.733333
24999	6.133333
25000	0.533333
25001	0.000000
25002	0.000000
25003	1.000000
25004	4.400000
25005	2.200000
25006	5.333333
25007	8.733333
25008	9.533333
25009	5.066667
25010	3.533333
25011	3.533333
25012	5.266667
25013	3.733333
25014	1.000000
25015	0.000000
25016	1.133333
25017	2.000000
25018	4.933333
25019	7.800000
25020	7.200000
25021	3.200000
25022	4.933333
25023	1.000000
25024	8.000000
25025	3.800000
25026	2.733333
25027	0.933333
25028	3.733333
25029	0.000000
25030	4.933333
25031	5.466667
25032	0.000000
25033	3.466667
25034	1.000000
25035	3.666667
25036	0.800000
25037	1.533333
25038	3.400000
25039	1.466667
25040	3.200000
25041	4.266667
25042	2.266667
25043	6.533333
25044	3.333333
25045	1.133333
25046	7.000000
25047	7.533333
25048	1.866667
25049	1.733333
25050	4.066667
25051	6.066667
25052	6.066667
25053	5.066667
25054	4.866667
25055	8.533333
25056	7.933333
25057	0.000000
25058	2.200000
25059	0.733333
25060	1.066667
25061	0.733333
25062	5.133333
25063	5.533333
25064	3.066667
25065	4.133333
25066	0.333333
25067	5.466667
25068	0.333333
25069	0.333333
25070	7.933333
25071	5.866667
25072	1.400000
25073	0.733333
25074	3.133333
25075	1.600000
25076	1.066667
25077	0.000000
25078	7.866667
25079	2.733333
25080	2.666667
25081	0.466667
25082	0.000000
25083	2.000000
25084	7.666667
25085	3.933333
25086	6.800000
25087	0.000000
25088	5.866667
25089	12.600000
25090	2.400000
25091	3.266667
25092	0.000000
25093	2.866667
25094	4.400000
25095	0.933333
25096	0.400000
25097	0.400000
25098	3.466667
25099	2.066667
25100	6.133333
25101	3.600000
25102	1.800000
